"10271","2923 S HIGUERA ST STE C, San Luis Obispo, California, 93401","Match","Non_Exact","2923 S HIGUERA ST, SAN LUIS OBISPO, CA, 93401","-120.668953782763,35.260695439254","109789113","R","06","079","011103","2012"
"10273","578 MARSH ST, San Luis Obispo, California, 93401","Match","Exact","578 MARSH ST, SAN LUIS OBISPO, CA, 93401","-120.665356794293,35.277232914693","109732279","L","06","079","011101","2043"
"2921","2 LOCATIONS PROPERTY RENTAL, San Luis Obispo, California, 93401","No_Match"
"2920","1171 TORO ST C1, San Luis Obispo, California, 93401","Match","Non_Exact","1171 TORO ST, SAN LUIS OBISPO, CA, 93401","-120.657429912342,35.282300478485","109732127","L","06","079","011101","1023"
"2929","319 MADONNA RD STE 2, San Luis Obispo, California, 93401","Match","Non_Exact","319 MADONNA RD, SAN LUIS OBISPO, CA, 93405","-120.677181206753,35.263320615055","109789118","R","06","079","011202","1025"
"10274","948 SANTA ROSA ST, San Luis Obispo, California, 93401","Match","Exact","948 SANTA ROSA ST, SAN LUIS OBISPO, CA, 93401","-120.660385064643,35.283253426558","109817776","R","06","079","011101","1017"
"2927","641 HIGUERA ST STE 300, San Luis Obispo, California, 93401","Match","Exact","641 HIGUERA ST, SAN LUIS OBISPO, CA, 93401","-120.665155123676,35.2784155456","109732235","R","06","079","011101","2040"
"10276","1326 BALBOA ST, San Luis Obispo, California, 93401","Match","Non_Exact","1326 BALBOA ST, SAN LUIS OBISPO, CA, 93405","-120.689664880555,35.263228603283","109732650","R","06","079","011300","2018"
"10279","357 PISMO ST, San Luis Obispo, California, 93401","Match","Exact","357 PISMO ST, SAN LUIS OBISPO, CA, 93401","-120.666898845751,35.273819090311","109732385","R","06","079","011105","1016"
"2925","570 HIGUERA ST, San Luis Obispo, California, 93401","Match","Exact","570 HIGUERA ST, SAN LUIS OBISPO, CA, 93401","-120.666374213346,35.277817431552","109766503","L","06","079","011101","2036"
"2923","141 SUBURBAN RD STE C-5, San Luis Obispo, California, 93401","Match","Exact","141 SUBURBAN RD, SAN LUIS OBISPO, CA, 93401","-120.672217165796,35.243946891474","657051909","L","06","079","011505","2032"
"10283","113 CROSS ST, San Luis Obispo, California, 93401","Match","Exact","113 CROSS ST, SAN LUIS OBISPO, CA, 93401","-120.672285901662,35.24582812692","109785404","R","06","079","011505","2032"
"2933","3594 BROAD ST, San Luis Obispo, California, 93401","Match","Exact","3594 BROAD ST, SAN LUIS OBISPO, CA, 93401","-120.645943449083,35.254281848171","647267504","R","06","079","011505","2003"
"1601","1373 SONRISA CT, San Luis Obispo, California, 93401","Match","Non_Exact","1373 SONRISA CT, SAN LUIS OBISPO, CA, 93405","-120.701368452176,35.266902389344","109733525","L","06","079","011300","2038"
"2932","1263 MANZANITA WAY, San Luis Obispo, California, 93401","Match","Exact","1263 MANZANITA WAY, SAN LUIS OBISPO, CA, 93401","-120.631944039243,35.249512384096","109787625","L","06","079","011505","1014"
"2931","1407 GARDEN ST, San Luis Obispo, California, 93401","Match","Exact","1407 GARDEN ST, SAN LUIS OBISPO, CA, 93401","-120.661457646684,35.277046859359","109732281","L","06","079","011104","1010"
"10288","2074 PARKER ST, San Luis Obispo, California, 93401","Match","Exact","2074 PARKER ST, SAN LUIS OBISPO, CA, 93401","-120.669186827136,35.271158308785","109732513","R","06","079","011105","2008"
"1607","667 MARSH ST STE C, San Luis Obispo, California, 93401","Match","Non_Exact","667 MARSH ST, SAN LUIS OBISPO, CA, 93401","-120.664159782834,35.277815315115","109732252","R","06","079","011105","1000"
"10287","1421 CHORRO ST, San Luis Obispo, California, 93401","Match","Exact","1421 CHORRO ST, SAN LUIS OBISPO, CA, 93401","-120.660689885093,35.27735493392","109732266","L","06","079","011104","1011"
"1606","1171 TORO ST STE C, San Luis Obispo, California, 93401","Match","Non_Exact","1171 TORO ST, SAN LUIS OBISPO, CA, 93401","-120.657429912342,35.282300478485","109732127","L","06","079","011101","1023"
"2937","628 CALIFORNIA BLVD D-2, San Luis Obispo, California, 93401","Match","Non_Exact","628 CALIFORNIA BLVD, SAN LUIS OBISPO, CA, 93401","-120.656979788372,35.288823119961","657046886","R","06","079","011002","2010"
"1605","851 1/2 MISSION ST, San Luis Obispo, California, 93401","Match","Non_Exact","851 1/2 MISSION ST, SAN LUIS OBISPO, CA, 93405","-120.668190956082,35.288860345524","109731936","R","06","079","011202","2012"
"2936","263 HIGH ST, San Luis Obispo, California, 93401","Match","Exact","263 HIGH ST, SAN LUIS OBISPO, CA, 93401","-120.666474919906,35.272125865771","109732418","L","06","079","011105","2007"
"10289","2216 BEEBEE ST, San Luis Obispo, California, 93401","Match","Exact","2216 BEEBEE ST, SAN LUIS OBISPO, CA, 93401","-120.667870465334,35.269178697956","109733726","L","06","079","011103","1000"
"1604","1867 SAN LUIS DR, San Luis Obispo, California, 93401","Match","Exact","1867 SAN LUIS DR, SAN LUIS OBISPO, CA, 93401","-120.648909742544,35.288287409823","109731979","R","06","079","011002","1004"
"2935","1428 PHILLIPS LN STE 300, San Luis Obispo, California, 93401","Match","Exact","1428 PHILLIPS LN, SAN LUIS OBISPO, CA, 93401","-120.657353415805,35.287988822369","109785364","L","06","079","011002","2013"
"1613","4455 SUNFLOWER WAY, San Luis Obispo, California, 93401","Match","Exact","4455 SUNFLOWER WAY, SAN LUIS OBISPO, CA, 93401","-120.63242966433,35.24607986618","645356669","L","06","079","011505","2040"
"1612","3442 EMPRESA DR C, San Luis Obispo, California, 93401","Match","Non_Exact","3442 EMPRESA DR, SAN LUIS OBISPO, CA, 93401","-120.667071477373,35.253370121082","109733541","L","06","079","011103","2018"
"2943","1364 IRONBARK ST, San Luis Obispo, California, 93401","Match","Exact","1364 IRONBARK ST, SAN LUIS OBISPO, CA, 93401","-120.629456734102,35.248938255102","109759668","L","06","079","011505","1019"
"1611","872 HIGUERA ST, San Luis Obispo, California, 93401","Match","Exact","872 HIGUERA ST, SAN LUIS OBISPO, CA, 93401","-120.662057464433,35.280415658006","109766576","L","06","079","011101","2027"
"2942","1544 BALBOA ST, San Luis Obispo, California, 93401","Match","Non_Exact","1544 BALBOA ST, SAN LUIS OBISPO, CA, 93405","-120.686504717977,35.260311972223","645356544","R","06","079","011300","2026"
"1610","1150 LAUREL LN STE 180, San Luis Obispo, California, 93401","Match","Exact","1150 LAUREL LN, SAN LUIS OBISPO, CA, 93401","-120.642739113919,35.262515584786","642780221","L","06","079","011001","3014"
"2941","3889 LONG ST STE 200, San Luis Obispo, California, 93401","Match","Exact","3889 LONG ST, SAN LUIS OBISPO, CA, 93401","-120.671052773947,35.247104908547","109785395","R","06","079","011103","2024"
"1619","1791 TANGLEWOOD DR, San Luis Obispo, California, 93401","Match","Exact","1791 TANGLEWOOD DR, SAN LUIS OBISPO, CA, 93401","-120.628483222529,35.263776765745","109732633","R","06","079","011001","2019"
"1618","3845 S HIGUERA ST STE 106, San Luis Obispo, California, 93401","Match","Exact","3845 S HIGUERA ST, SAN LUIS OBISPO, CA, 93401","-120.6729014424,35.247927404376","109736803","R","06","079","011103","2028"
"2949","430 PISMO ST, San Luis Obispo, California, 93401","Match","Exact","430 PISMO ST, SAN LUIS OBISPO, CA, 93401","-120.665964565019,35.274527115226","109732354","L","06","079","011105","1007"
"1617","148 CASA ST, San Luis Obispo, California, 93401","Match","Non_Exact","148 CASA ST, SAN LUIS OBISPO, CA, 93405","-120.664642435649,35.291752490502","645357830","R","06","079","010902","3001"
"2948","3419 ROBERTO CT #A, San Luis Obispo, California, 93401","Match","Non_Exact","3419 ROBERTO CT, SAN LUIS OBISPO, CA, 93401","-120.644328556966,35.259432053102","109733597","L","06","079","011104","1040"
"1616","1958 VICENTE DR, San Luis Obispo, California, 93401","Match","Non_Exact","1958 VICENTE DR, SAN LUIS OBISPO, CA, 93405","-120.685947048356,35.254311057329","645356576","R","06","079","011300","4009"
"2947","2149 SANTA YNEZ AVE, San Luis Obispo, California, 93401","Match","Non_Exact","2149 SANTA YNEZ AVE, SAN LUIS OBISPO, CA, 93405","-120.648264221008,35.292889321516","109731784","R","06","079","010902","1019"
"2946","Rental Property, San Luis Obispo, California, 93401","No_Match"
"1614","3860 S HIGUERA ST, San Luis Obispo, California, 93401","Match","Exact","3860 S HIGUERA ST, SAN LUIS OBISPO, CA, 93401","-120.673262243407,35.247583480192","636450271","L","06","079","011501","1001"
"2945","2 LOCATION PROPERTY RENTALS, San Luis Obispo, California, 93401","No_Match"
"2955","425 LUNETA DR, San Luis Obispo, California, 93401","Match","Non_Exact","425 LUNETA DR, SAN LUIS OBISPO, CA, 93405","-120.677595070549,35.291250864612","109731852","R","06","079","011202","1019"
"1623","756 WOODBRIDGE ST, San Luis Obispo, California, 93401","Match","Exact","756 WOODBRIDGE ST, SAN LUIS OBISPO, CA, 93401","-120.653930739777,35.267685858154","109733701","R","06","079","011104","1025"
"2954","778 MARSH ST, San Luis Obispo, California, 93401","Match","Exact","778 MARSH ST, SAN LUIS OBISPO, CA, 93401","-120.662496054272,35.27895792264","109732224","L","06","079","011101","2030"
"1622","1217 IRIS ST, San Luis Obispo, California, 93401","Match","Exact","1217 IRIS ST, SAN LUIS OBISPO, CA, 93401","-120.652326076485,35.27664515108","645356163","R","06","079","011002","1021"
"2953","3261 S HIGUERA ST STE 100, San Luis Obispo, California, 93401","Match","Exact","3261 S HIGUERA ST, SAN LUIS OBISPO, CA, 93401","-120.668625183529,35.256229343618","656272842","R","06","079","011103","2010"
"2952","318 LA CANADA DR, San Luis Obispo, California, 93401","Match","Non_Exact","318 LA CANADA DR, SAN LUIS OBISPO, CA, 93405","-120.679029847763,35.296520435855","109731704","L","06","079","011201","1028"
"2950","1312 GARDEN ST, San Luis Obispo, California, 93401","Match","Exact","1312 GARDEN ST, SAN LUIS OBISPO, CA, 93401","-120.662019761857,35.277863370035","109732263","R","06","079","011104","1006"
"1629","1380 BROAD ST, San Luis Obispo, California, 93401","Match","Exact","1380 BROAD ST, SAN LUIS OBISPO, CA, 93401","-120.66252118687,35.276803330329","109732274","R","06","079","011104","1009"
"2959","680 CHORRO ST #11, San Luis Obispo, California, 93401","Match","Exact","680 CHORRO ST, SAN LUIS OBISPO, CA, 93401","-120.665727563411,35.283238177832","109732096","R","06","079","011101","2006"
"2958","3057 S HIGUERA SP 120, San Luis Obispo, California, 93401","Match","Non_Exact","3057 S HIGUERA ST, SAN LUIS OBISPO, CA, 93401","-120.668544371584,35.258891336617","109732825","R","06","079","011103","2011"
"2957","3917 POINSETTIA ST, San Luis Obispo, California, 93401","Match","Exact","3917 POINSETTIA ST, SAN LUIS OBISPO, CA, 93401","-120.641225578285,35.251180906445","109762758","R","06","079","011505","2000"
"2956","880-888 BROAD ST, San Luis Obispo, California, 93401","Match","Non_Exact","888 BROAD ST, SAN LUIS OBISPO, CA, 93401","-120.665347631511,35.280931194355","109732154","R","06","079","011101","2020"
"1635","1100 GROVE ST, San Luis Obispo, California, 93401","Match","Exact","1100 GROVE ST, SAN LUIS OBISPO, CA, 93401","-120.652749936311,35.28609900765","109732017","R","06","079","011002","2000"
"1634","4915 JESPERSEN RD, San Luis Obispo, California, 93401","Match","Exact","4915 JESPERSEN RD, SAN LUIS OBISPO, CA, 93401","-120.66695445683,35.228097525984","109736899","L","06","079","011600","2010"
"2964","1815 BROAD ST, San Luis Obispo, California, 93401","Match","Exact","1815 BROAD ST, SAN LUIS OBISPO, CA, 93401","-120.659561993714,35.273319670225","109732397","L","06","079","011105","1013"
"2963","94 CHUPARROSA DR, San Luis Obispo, California, 93401","Match","Exact","94 CHUPARROSA DR, SAN LUIS OBISPO, CA, 93401","-120.6753511039,35.245144904609","109737963","R","06","079","011501","1003"
"1631","2804 AUGUSTA ST, San Luis Obispo, California, 93401","Match","Exact","2804 AUGUSTA ST, SAN LUIS OBISPO, CA, 93401","-120.64309259122,35.267908653744","109794651","R","06","079","011001","3023"
"2962","1118 TIBURON WAY, San Luis Obispo, California, 93401","No_Match"
"1630","510 HIGHLAND DR, San Luis Obispo, California, 93401","Tie"
"2961","133 ROSITA ST, San Luis Obispo, California, 93401","Match","Non_Exact","133 ROSITA ST, SAN LUIS OBISPO, CA, 93405","-120.684466231517,35.294486728405","109733662","R","06","079","011201","2042"
"2960","100 MADONNA RD, San Luis Obispo, California, 93401","Match","Non_Exact","100 MADONNA RD, SAN LUIS OBISPO, CA, 93405","-120.673724276007,35.26588920761","637383998","L","06","079","011202","1020"
"1638","1319 MARSH ST STE 200, San Luis Obispo, California, 93401","Match","Exact","1319 MARSH ST, SAN LUIS OBISPO, CA, 93401","-120.655574834782,35.28310987314","109732098","R","06","079","011101","3001"
"1637","256 VIA SAN BLAS, San Luis Obispo, California, 93401","Match","Exact","256 VIA SAN BLAS, SAN LUIS OBISPO, CA, 93401","-120.666181727994,35.256404137397","109831855","L","06","079","011103","2010"
"2968","39 RAFAEL WAY, San Luis Obispo, California, 93401","Match","Non_Exact","39 RAFAEL WAY, SAN LUIS OBISPO, CA, 93405","-120.67892225553,35.292293836103","645355511","L","06","079","011202","1027"
"1636","1404 SYDNEY ST, San Luis Obispo, California, 93401","Match","Exact","1404 SYDNEY ST, SAN LUIS OBISPO, CA, 93401","-120.644758048061,35.271077218403","645356072","L","06","079","011001","3005"
"2980","220 LINCOLN ST, San Luis Obispo, California, 93401","Match","Non_Exact","220 LINCOLN ST, SAN LUIS OBISPO, CA, 93405","-120.667030346419,35.288677847571","109731957","R","06","079","011202","2014"
"1646","3563 SUELDO ST STE H, San Luis Obispo, California, 93401","Match","Non_Exact","3563 SUELDO ST, SAN LUIS OBISPO, CA, 93401","-120.66557638261,35.25145253103","109733734","R","06","079","011103","2019"
"2977","77 CASA ST STE 204, San Luis Obispo, California, 93401","Match","Non_Exact","77 CASA ST, SAN LUIS OBISPO, CA, 93405","-120.665192764135,35.29320129067","645357831","L","06","079","010902","3002"
"2976","2 RENTAL LOCATIONS, San Luis Obispo, California, 93401","No_Match"
"2975","1334 GARDEN ST, San Luis Obispo, California, 93401","Match","Exact","1334 GARDEN ST, SAN LUIS OBISPO, CA, 93401","-120.66187784284,35.277706277252","109732263","R","06","079","011104","1006"
"2974","2474 AUGUSTA ST, San Luis Obispo, California, 93401","Match","Exact","2474 AUGUSTA ST, SAN LUIS OBISPO, CA, 93401","-120.646158720396,35.271097202606","645357604","R","06","079","011001","3003"
"1642","3681 JOHNSON AVE, San Luis Obispo, California, 93401","Match","Exact","3681 JOHNSON AVE, SAN LUIS OBISPO, CA, 93401","-120.635901285399,35.26175891919","109732695","L","06","079","011001","1010"
"2973","536 BLUEROCK DR, San Luis Obispo, California, 93401","Match","Exact","536 BLUEROCK DR, SAN LUIS OBISPO, CA, 93401","-120.655069085002,35.2622380223","642779931","R","06","079","011103","2002"
"1640","599 HIGUERA ST STE F, San Luis Obispo, California, 93401","Match","Non_Exact","599 HIGUERA ST, SAN LUIS OBISPO, CA, 93401","-120.665719991975,35.278070023043","109766503","R","06","079","011101","2043"
"2971","1329 PEACH ST, San Luis Obispo, California, 93401","Match","Exact","1329 PEACH ST, SAN LUIS OBISPO, CA, 93401","-120.658725556612,35.286744572294","109731998","R","06","079","011101","1003"
"2970","641 HIGUERA ST STE 202, San Luis Obispo, California, 93401","Match","Exact","641 HIGUERA ST, SAN LUIS OBISPO, CA, 93401","-120.665155123676,35.2784155456","109732235","R","06","079","011101","2040"
"1648","1201 PROSPECT ST, San Luis Obispo, California, 93401","Match","Exact","1201 PROSPECT ST, SAN LUIS OBISPO, CA, 93401","-120.629397018512,35.23610636794","640883419","R","06","079","011505","2034"
"2979","777 1/2 HIGUERA ST APT A,B,C, San Luis Obispo, California, 93401","Match","Non_Exact","777 1/2 HIGUERA ST, SAN LUIS OBISPO, CA, 93401","-120.663267102105,35.279557280366","109732202","R","06","079","011101","2030"
"1647","624 CLARION CT, San Luis Obispo, California, 93401","Match","Exact","624 CLARION CT, SAN LUIS OBISPO, CA, 93401","-120.648061575466,35.244327018582","109797298","L","06","079","011505","2024"
"2978","777 1/2 HIGUERA ST, San Luis Obispo, California, 93401","Match","Non_Exact","777 1/2 HIGUERA ST, SAN LUIS OBISPO, CA, 93401","-120.663267102105,35.279557280366","109732202","R","06","079","011101","2030"
"1660","990 AMBROSIA LN, San Luis Obispo, California, 93401","Match","Exact","990 AMBROSIA LN, SAN LUIS OBISPO, CA, 93401","-120.637428382075,35.244618001192","109797275","L","06","079","011505","2026"
"2990","3563 SUELDO ST STE H, San Luis Obispo, California, 93401","Match","Non_Exact","3563 SUELDO ST, SAN LUIS OBISPO, CA, 93401","-120.66557638261,35.25145253103","109733734","R","06","079","011103","2019"
"2988","1292 LAGUNA LN, San Luis Obispo, California, 93401","Match","Non_Exact","1292 LAGUNA LN, SAN LUIS OBISPO, CA, 93405","-120.695184608057,35.262680754047","645356449","L","06","079","011300","2035"
"1656","1329 MONTEREY ST, San Luis Obispo, California, 93401","Match","Exact","1329 MONTEREY ST, SAN LUIS OBISPO, CA, 93401","-120.656777997032,35.284508100736","109732071","R","06","079","011101","1007"
"2987","2146 PARKER ST B3, San Luis Obispo, California, 93401","Match","Non_Exact","2146 PARKER ST, SAN LUIS OBISPO, CA, 93401","-120.66917499248,35.270233632151","109732513","R","06","079","011105","2008"
"1655","1329 MONTEREY ST, San Luis Obispo, California, 93401","Match","Exact","1329 MONTEREY ST, SAN LUIS OBISPO, CA, 93401","-120.656777997032,35.284508100736","109732071","R","06","079","011101","1007"
